,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
3,"114Adama MbengueCaen, 28, D(L)","Adama Mbengue Caen, 28, D(L)",18(1),1596,3.7,1.5,2,0.1,2.2,1.3,0.1,-,6.92,-,-,0.7,0.6,1.3,-,1.4,2.2,28.1,66.7,0.6,1.8,-
4,"115Danilo AvelarAmiens, 33, D(CL),M(L)","Danilo Avelar Amiens, 33, D(CL),M(L)",20(1),1728,2,1.8,1.1,0.3,3.5,1.5,0.3,-,6.92,1,-,0.3,0.7,0.9,-,0.7,0.7,29.9,71.2,0.4,1.6,-
5,"116Ismaïla SarrRennes, 24, AM(LR),FW","Ismaïla Sarr Rennes, 24, AM(LR),FW",22(2),1866,0.8,0.4,0.8,-,0.1,0.9,-,-,6.92,5,3,1.7,0.8,2.7,0.8,2.3,3.7,16.8,79.7,0.2,0.1,0.1
6,"117Anthony LopesLyon, 31, GK","Anthony Lopes Lyon, 31, GK",34,3060,-,-,-,-,0.8,-,-,-,6.92,-,-,-,-,0.1,-,-,-,25.9,75.8,-,4.8,-
7,"118Jean Michaël SeriNice, 30, M(C)","Jean Michaël Seri Nice, 30, M(C)",30(1),2623,0.8,0.8,0.8,-,0.5,1.5,0.2,-,6.92,2,5,1.1,2.1,2.0,-,0.8,1.6,86.3,90.4,1,5.3,-
8,"119Alexander DjikuCaen, 27, D(CR),DMC","Alexander Djiku Caen, 27, D(CR),DMC",28,2520,2.3,2,1.5,0.3,5.2,0.9,0.2,-,6.92,-,-,0.6,0.1,1.4,-,0.2,0.3,45.6,80.8,-,3.4,-
9,"120Ambroise OyongoMontpellier, 30, D(LR),M(L)","Ambroise Oyongo Montpellier, 30, D(LR),M(L)",3,203,0.7,2,0.3,-,1.3,0.3,0.3,-,6.92,-,-,0.3,0.7,1.0,-,0.7,1,23.7,81.7,0.7,1.3,-
0,"101Lucas TousartLyon, 25, DMC","Lucas Tousart Lyon, 25, DMC",37,3140,2.6,1.4,1.1,-,1.9,1.7,0.4,-,6.95,-,-,0.4,0.4,0.6,-,0.6,1.0,41.5,86.1,-,1.8,-
1,"102Yassine BenziaLille, 27, AM(CLR),FW","Yassine Benzia Lille, 27, AM(CLR),FW",30(1),2308,2,0.9,1.7,-,0.3,1.5,0.1,-,6.95,1,5,0.9,2.0,1.8,0.1,1.4,1.7,42.7,81.6,0.7,1.9,0.3
2,"103Arnaud SouquetNice, 30, D(CR),M(R)","Arnaud Souquet Nice, 30, D(CR),M(R)",27(2),2415,3.1,1.3,0.9,0.4,2.1,0.7,0.5,-,6.95,-,2,0.2,0.4,1.6,-,0.8,1.3,47.3,87.7,0.5,2.1,-
3,"104Almamy TouréMonaco, 26, D(CR),M(R)","Almamy Touré Monaco, 26, D(CR),M(R)",13(7),1242,2.6,1.1,1.4,0.3,2.6,0.6,0.1,-,6.94,1,6,0.4,0.9,0.2,0.1,0.6,0.9,23.6,73.5,0.5,0.9,-
4,"105Abdoulaye TouréNantes, 28, DMC","Abdoulaye Touré Nantes, 28, DMC",31(5),2813,2.1,1.7,1.5,-,1.2,1.2,0.3,-,6.94,1,1,1.1,0.5,1.5,-,1.3,1.2,37.4,79.4,0.1,2.2,-
5,"106Jules KoundéBordeaux, 23, D(CR)","Jules Koundé Bordeaux, 23, D(CR)",17(1),1588,1.4,0.8,0.5,0.7,5.2,0.2,0.6,-,6.94,2,-,0.6,0.2,0.3,0.1,0.2,0.1,46.7,83.7,-,3.4,0.1
6,"107Yannis SaliburGuingamp, 31, AM(CLR),FW","Yannis Salibur Guingamp, 31, AM(CLR),FW",19(3),1529,0.5,0.3,0.9,-,0.1,0.5,-,-,6.94,3,3,2.5,1.2,1.7,0.3,1.4,1.4,24.5,82.8,0.8,0.6,-
7,"108Thomas MonconduitAmiens, 31, DMC","Thomas Monconduit Amiens, 31, DMC",34,2956,2.4,1.6,1.9,-,2.3,1.6,0.5,-,6.94,1,3,0.8,0.7,1.4,0.1,0.9,1.2,42.1,79.2,0.1,2.3,0.1
8,"109Lukas LeragerBordeaux, 28, M(CR)","Lukas Lerager Bordeaux, 28, M(CR)",37,3286,2.9,1.8,1.9,-,1.7,2.0,0.2,-,6.94,3,1,1.1,0.6,1.4,0.1,0.8,1.2,42.6,77.1,0.1,1.9,-
9,"110Moussa SyllaMonaco, 22, AM(R),FW","Moussa Sylla Monaco, 22, AM(R),FW",3(2),303,-,-,1.6,-,0.2,0.4,-,-,6.94,2,-,2.0,0.6,0.8,0.4,1.2,1.8,13.2,57.6,-,-,0.2
0,"91Javier PastorePSG, 32, AM(CLR)","Javier Pastore PSG, 32, AM(CLR)",14(11),1344,1.3,0.4,0.5,-,0.4,0.7,-,-,6.99,4,5,1.0,1.1,0.5,0.1,1,1.3,39.8,82.3,0.2,1.3,0.4
1,"92Racine ColyNice, 26, D(L),M(L)","Racine Coly Nice, 26, D(L),M(L)",7,618,2.1,2.1,2.4,0.1,1.7,1.4,0.3,-,6.98,-,-,0.3,0.1,1.1,0.1,0.9,1.3,53.1,87.6,0.4,1.1,-
2,"93Papy DjilobodjiDijon, 33, D(C),DMC","Papy Djilobodji Dijon, 33, D(C),DMC",30,2700,1.5,2.4,0.8,0.8,6.7,0.7,0.8,-,6.97,-,1,0.6,0.3,0.9,-,0.4,0.2,51.0,79.4,-,5.9,-
3,"94Soualiho MeitéBordeaux, 28, M(C)","Soualiho Meité Bordeaux, 28, M(C)",15(3),1335,1.4,1.3,1.1,-,0.5,1.3,0.3,-,6.97,1,2,0.6,0.8,1.2,-,1.8,1.4,38.7,84.5,0.2,1.4,0.1
4,"95Yves BissoumaLille, 25, M(C)","Yves Bissouma Lille, 25, M(C)",15(9),1557,2.8,1.3,1.5,-,1.1,0.8,0.1,-,6.97,2,1,1.7,0.5,0.5,0.2,0.8,1.2,41.0,85.2,0.1,2.0,0.1
5,"96Adil RamiMarseille, 36, D(C)","Adil Rami Marseille, 36, D(C)",33,2957,1.2,1.4,1.0,0.5,4.8,0.6,0.6,1,6.97,1,2,0.5,0.3,0.7,-,0.1,0.2,56.6,86.6,-,4.7,-
6,"97Karl Toko-EkambiAngers, 29, AM(LR),FW","Karl Toko-Ekambi Angers, 29, AM(LR),FW",33(4),3041,0.5,0.4,0.8,-,-,0.6,-,-,6.96,17,6,2.8,1.3,0.9,0.8,2.3,2.9,24.2,78.1,0.2,0.9,0.1
7,"98HiltonMontpellier, 44, D(C)","Hilton Montpellier, 44, D(C)",27,2430,1.6,2.1,0.8,0.5,5,0.9,0.5,-,6.96,-,-,0.7,0.3,0.9,0.1,-,0.3,39.5,79.2,-,6.2,-
8,"99Kenny LalaStrasbourg, 30, D(LR),M(R)","Kenny Lala Strasbourg, 30, D(LR),M(R)",30(1),2725,2.8,1.4,0.8,0.3,1.8,0.8,0.3,-,6.96,3,4,0.5,0.8,0.9,-,1.1,1.2,43.3,78.7,0.5,5.5,0.1
9,"100Patrice EvraMarseille, 41, D(CL),M(L)","Patrice Evra Marseille, 41, D(CL),M(L)",4,350,1.5,0.8,1.0,0.3,3.8,0.8,0.5,-,6.96,-,-,0.5,0.5,0.5,0.8,-,1.3,32.0,72.7,0.3,0.5,-
0,"81Ferland MendyLyon, 27, D(L),M(L)","Ferland Mendy Lyon, 27, D(L),M(L)",24(3),2123,1.7,1,1.1,0.1,1.0,0.4,0.2,-,7.02,-,5,0.7,1,1.7,-,1,1.6,48.2,86.7,0.4,1.5,-
1,"82Flavien TaitAngers, 29, M(CLR)","Flavien Tait Angers, 29, M(CLR)",26(5),2248,1.6,0.6,0.9,-,0.4,1.9,0.1,-,7.02,4,3,1.9,1.2,1.6,0.1,1.9,1.7,27.6,76.2,0.8,1.0,0.2
2,"83Rony LopesMonaco, 26, AM(CLR),FW","Rony Lopes Monaco, 26, AM(CLR),FW",32(6),2553,1.4,0.4,1,-,0.4,1.5,0.1,-,7.01,15,5,1.8,1.1,1,0.2,1.3,2.3,19.2,76.9,0.3,0.2,-
3,"84Stevan JoveticMonaco, 32, AM(CL),FW","Stevan Jovetic Monaco, 32, AM(CL),FW",7(8),751,0.3,0.2,1,-,0.2,0.6,-,-,7.01,8,1,2.3,0.6,0.7,0.5,1.2,1.7,16.5,68.1,-,0.4,0.1
4,"85Ramy BensebaïniRennes, 27, D(CL),DMC,M(L)","Ramy Bensebaïni Rennes, 27, D(CL),DMC,M(L)",26(3),2345,1.9,1.3,1.3,0.3,5.3,1,0.5,1,7.01,-,1,0.7,0.3,1.4,0.1,0.2,0.5,41.8,77.7,0.3,2.2,-
5,"86Brice SambaCaen, 28, GK","Brice Samba Caen, 28, GK",3(1),315,-,-,-,-,1.0,-,-,-,7.01,-,-,-,-,-,-,-,-,22.3,59.6,-,8.3,-
6,"87Wahbi KhazriRennes, 31, M(CLR),FW","Wahbi Khazri Rennes, 31, M(CLR),FW",23(1),1927,1.1,0.3,1.6,-,0.1,1.3,-,-,7.0,9,2,2.7,1.4,2.2,0.7,2.3,2.9,27.1,77.6,0.7,1.9,-
7,"88Renaud CohadeMetz, 37, M(C)","Renaud Cohade Metz, 37, M(C)",38,3301,3.8,1.4,1.4,0.1,2.2,1.9,0.3,-,6.99,1,3,1,1.1,0.7,0.1,1,1.8,50.9,78.2,0.5,4.5,-
8,"89Morgan SansonMarseille, 27, M(CLR)","Morgan Sanson Marseille, 27, M(CLR)",25(8),2173,1.9,0.8,1.4,-,0.1,1.5,-,-,6.99,9,2,1.6,1.1,1.8,0.2,1.8,2.2,29.7,82.4,0.5,1.2,0.1
9,"90Ibrahim SangaréToulouse, 24, DMC","Ibrahim Sangaré Toulouse, 24, DMC",18(2),1589,3.6,1.2,2,0.1,0.9,2,0.4,-,6.99,1,2,1,1,1.1,-,1.3,1.2,40.4,74.5,0.1,3.7,0.2
0,"71Giovani Lo CelsoPSG, 26, M(CR),FW","Giovani Lo Celso PSG, 26, M(CR),FW",18(15),1769,2.3,0.6,0.6,-,0.2,1.5,0.2,-,7.06,4,3,1.2,0.5,1.2,-,0.9,1,47.7,90.3,0.1,2.8,0.2
1,"72Pierre Lees-MelouNice, 29, M(CLR)","Pierre Lees-Melou Nice, 29, M(CLR)",33(1),2898,2.3,1,1.6,-,0.9,1.4,0.3,1,7.05,5,6,1.4,1.7,1.1,0.2,1.1,1.5,44.2,84.8,1,2.4,-
2,"73PabloBordeaux, 30, D(C)","Pablo Bordeaux, 30, D(C)",15,1292,1.1,1.1,0.8,0.5,6.2,0.4,0.5,-,7.05,-,3,0.5,0.3,0.4,0.1,-,0.1,42.1,87.0,-,4.6,0.1
3,"74LimaNantes, 30, D(L),M(L)","Lima Nantes, 30, D(L),M(L)",30(3),2661,2.2,1.2,0.8,-,2.1,1.1,0.2,-,7.05,2,3,1,1.6,0.8,0.1,1.1,1.5,32.1,69.9,2.2,1.9,-
4,"75Bouna SarrMarseille, 30, D(R),M(CLR)","Bouna Sarr Marseille, 30, D(R),M(CLR)",18(11),1782,2.2,1.1,1.3,0.3,1.4,0.6,0.1,-,7.04,-,3,0.6,1,0.9,0.1,0.9,1,37.0,88.4,0.9,0.8,-
5,"76Julian DraxlerPSG, 28, AM(CLR),FW","Julian Draxler PSG, 28, AM(CLR),FW",19(11),1706,0.6,0.9,0.5,-,0.3,0.9,0.1,-,7.04,4,5,0.8,0.9,0.3,0.1,1.1,0.9,44.6,92.8,0.2,1.5,0.2
6,"77Diego BenaglioMonaco, 38, GK","Diego Benaglio Monaco, 38, GK",2(1),225,-,-,-,-,-,-,-,-,7.03,-,-,-,-,-,-,-,-,17.7,69.8,-,5.0,-
7,"78Jonathan Martins PereiraGuingamp, 36, D(R)","Jonathan Martins Pereira Guingamp, 36, D(R)",14,1137,2.4,2.6,1.1,0.2,2.4,1.1,0.2,-,7.03,-,-,0.4,1.1,1.2,-,0.8,0.9,39.4,82.6,0.7,1.6,0.1
8,"79Loic PerrinSaint-Etienne, 36, D(C)","Loic Perrin Saint-Etienne, 36, D(C)",28,2466,1.4,1.3,0.6,0.8,4.9,0.4,0.8,-,7.02,-,1,0.5,0.3,1,-,0.2,0.3,54.8,88.4,-,3.5,-
9,"80Bakaye DibassyAmiens, 32, D(CL)","Bakaye Dibassy Amiens, 32, D(CL)",31(1),2779,2.2,1.8,1,0.3,4.3,0.8,0.8,-,7.02,1,1,0.4,0.3,0.7,0.1,1,0.9,32.3,78.6,0.1,1.8,-
0,"61André-Frank Zambo AnguissaMarseille, 26, M(C)","André-Frank Zambo Anguissa Marseille, 26, M(C)",22(11),2092,2.2,1.8,1.5,-,1.0,1.7,0.2,-,7.1,-,-,0.9,0.8,1.6,-,1.1,1.2,47.2,87.8,0.1,1.0,-
1,"62Thomas LemarMonaco, 26, AM(CLR)","Thomas Lemar Monaco, 26, AM(CLR)",27(3),2383,1.1,0.6,0.3,-,0.4,1.0,-,-,7.1,2,8,1.6,1.8,1.4,0.1,1.4,1.7,37.2,84.8,1.5,2.1,0.1
2,"63Ronny RodelinCaen, 32, AM(CLR),FW","Ronny Rodelin Caen, 32, AM(CLR),FW",36(1),3167,0.9,0.8,0.6,-,1.1,0.9,0.1,-,7.09,5,6,2.9,1.6,0.9,0.4,1.6,2.2,34.3,73.1,0.3,2.3,0.1
3,"64RafaelLyon, 31, D(LR),M(R)","Rafael Lyon, 31, D(LR),M(R)",22(2),1819,2.3,1.8,1.4,0.1,1.8,0.9,0.1,1,7.09,1,2,0.3,0.9,1.1,0.1,0.6,1.0,40.4,81.5,0.6,1.0,-
4,"65Thomas MeunierPSG, 30, D(R),M(R)","Thomas Meunier PSG, 30, D(R),M(R)",16(8),1573,1.6,0.8,1.2,0.1,1.8,0.7,0.1,-,7.09,4,4,0.5,0.9,0.2,0.1,0.3,0.6,39.5,84.8,0.8,0.9,-
5,"66Thiago SilvaPSG, 37, D(C)","Thiago Silva PSG, 37, D(C)",24(1),2117,1.2,0.8,1.0,0.9,4.3,0.4,0.7,1,7.08,1,-,0.4,0.2,0.5,-,-,0.1,68.5,96.1,-,4.1,-
6,"67MarçalLyon, 33, D(CL),M(L)","Marçal Lyon, 33, D(CL),M(L)",14(4),1294,1.9,1.4,0.9,0.1,3.1,0.8,0.3,-,7.08,-,3,0.1,0.9,1.4,0.1,0.5,1.0,46.5,83.9,0.3,2.1,-
7,"68Ruben AguilarMontpellier, 29, D(R),M(R)","Ruben Aguilar Montpellier, 29, D(R),M(R)",27(4),2459,2.9,1.2,0.9,0.1,2.5,1.1,0.1,-,7.08,-,2,0.5,1.2,1.6,0.1,0.9,1.1,35.5,79.6,0.8,1.1,-
8,"69Lassana DiarraPSG, 37, M(C)","Lassana Diarra PSG, 37, M(C)",8(2),609,1.2,0.6,2.2,0.1,0.6,0.4,0.1,-,7.07,-,1,-,0.4,0.4,-,1.1,1.1,51.1,92.2,-,4.0,-
9,"70Neven SuboticSaint-Etienne, 33, D(C)","Neven Subotic Saint-Etienne, 33, D(C)",16,1440,1.4,1.1,0.4,0.2,5.9,1.1,0.6,-,7.06,2,1,0.4,0.3,0.3,-,-,0.4,51.9,85.7,-,4.9,0.1
0,"51Layvin KurzawaPSG, 29, D(L),M(L)","Layvin Kurzawa PSG, 29, D(L),M(L)",19(1),1707,2.2,1.8,1.6,0.2,1.7,1.2,0.2,-,7.12,2,1,1.1,0.6,0.6,-,0.8,1.4,46.3,86.4,0.3,0.4,0.1
1,"52Léo DuboisNantes, 27, D(LR),M(R)","Léo Dubois Nantes, 27, D(LR),M(R)",34,3025,1.5,1.5,0.7,-,2.4,0.8,0.4,-,7.12,3,4,1.3,1.7,0.9,0.1,0.9,1.5,40.4,75.4,1.8,2.9,-
2,"53Kamil GlikMonaco, 34, D(C)","Kamil Glik Monaco, 34, D(C)",36,3240,1.0,1.5,1.1,0.6,7.6,0.4,0.5,-,7.12,3,3,0.7,0.2,0.9,0.1,0.1,0.3,46.7,81.1,-,4.2,-
3,"54Hamari TraoréRennes, 30, D(R),M(R)","Hamari Traoré Rennes, 30, D(R),M(R)",30,2640,2.6,2.1,1.4,0.2,3.2,0.8,0.4,-,7.12,-,1,0.5,0.6,1.2,0.1,0.2,1.0,45.5,79.5,0.4,2.6,-
4,"55Kevin MalcuitLille, 30, D(R),M(R)","Kevin Malcuit Lille, 30, D(R),M(R)",21(2),1817,2.2,1.7,0.5,0.1,1.8,0.3,0.2,1,7.11,-,6,0.4,1.1,1.4,0.2,1.3,1.7,42.5,81.0,0.9,1.6,-
5,"56Youssouf SabalyBordeaux, 29, D(LR),M(R)","Youssouf Sabaly Bordeaux, 29, D(LR),M(R)",35,3094,2.7,1.5,1.1,0.2,2.4,0.7,0.2,-,7.11,-,5,0.3,1.0,0.9,0.1,0.9,1.6,44.5,82.3,0.9,1.7,0.1
6,"57Adrien RabiotPSG, 27, DMC,M(L)","Adrien Rabiot PSG, 27, DMC,M(L)",27(6),2366,1.8,1.0,1.1,-,0.6,0.6,0.3,-,7.11,1,5,0.7,0.8,0.7,-,1.1,1.0,66.5,92.2,0.2,2.4,0.1
7,"58João MoutinhoMonaco, 35, M(C)","João Moutinho Monaco, 35, M(C)",31(2),2801,2.0,1.1,1.2,-,1.5,1.6,0.4,-,7.11,1,6,0.7,1.7,0.8,-,0.5,0.9,57.4,86.3,0.8,3.8,0.2
8,"59Jérôme RoussillonMontpellier, 29, D(L),M(L)","Jérôme Roussillon Montpellier, 29, D(L),M(L)",22,1887,1.8,0.7,0.5,-,1.9,0.5,0.1,-,7.11,3,3,0.9,1.2,1.2,0.2,1.0,1.9,32.3,79.2,0.9,1.5,-
9,"60Lucas OcamposMarseille, 27, M(CLR),FW","Lucas Ocampos Marseille, 27, M(CLR),FW",23(8),2038,2.7,1.0,1.2,-,0.6,2.0,0.1,-,7.1,9,3,2.0,0.7,1.5,0.2,1.8,2.4,19.3,77.9,0.2,0.4,-
0,"41Allan Saint-MaximinNice, 25, AM(CLR),FW","Allan Saint-Maximin Nice, 25, AM(CLR),FW",26(4),2265,0.6,0.3,0.3,-,0.2,0.6,-,-,7.15,3,7,1.3,1.5,1.3,0.2,2.5,2,27.8,78.5,0.5,0.9,-
1,"42Jordan AmaviMarseille, 28, D(L),M(L)","Jordan Amavi Marseille, 28, D(L),M(L)",24(3),2192,1.9,1.6,1.1,0.1,2.6,1.2,0.4,-,7.15,-,6,0.7,0.8,0.8,-,1,1.1,40.7,83.6,0.4,1.8,0.1
2,"43Djibril SidibéMonaco, 29, D(CLR),M(R)","Djibril Sidibé Monaco, 29, D(CLR),M(R)",25(2),2157,2.2,1.7,1.3,0.2,1.7,0.8,0.1,-,7.14,2,7,0.7,1.2,1.4,-,0.7,1.4,51.0,85.3,0.4,1.5,0.1
3,"44Anthony WalongwaNantes, 28, D(C)","Anthony Walongwa Nantes, 28, D(C)",1,90,2.0,1.0,1.0,1,7.0,-,-,-,7.14,-,-,-,-,-,-,-,-,19.0,68.4,-,1.0,-
4,"45Alassane PleaNice, 29, AM(CLR),FW","Alassane Plea Nice, 29, AM(CLR),FW",34(1),3042,0.5,0.2,1.2,-,0.5,0.8,0.1,-,7.14,16,5,3.1,0.9,1.7,0.4,1.7,1.8,29.1,79.6,-,1.0,0.1
5,"46Matthieu DosseviMetz, 34, M(CR),FW","Matthieu Dossevi Metz, 34, M(CR),FW",30,2516,1.2,0.9,0.9,-,0.3,1.1,0.1,-,7.13,1,11,1.1,2.9,1.2,0.2,1.8,3.1,28.7,78.4,2.6,1.1,-
6,"47Frédéric GuilbertCaen, 27, D(CLR),M(R)","Frédéric Guilbert Caen, 27, D(CLR),M(R)",36,3240,3.8,2.5,1.6,0.2,3.2,1.5,0.4,-,7.13,1,2,0.4,0.4,1,-,1.1,1.2,29.5,74.9,0.7,1.9,-
7,"48Ellyes SkhiriMontpellier, 27, DMC","Ellyes Skhiri Montpellier, 27, DMC",35,3052,2.6,2.2,1.1,-,1.4,1.4,0.3,-,7.13,4,1,1.1,0.9,0.9,-,0.6,0.9,44.8,86.2,-,3.5,-
8,"49Max-Alain GradelToulouse, 34, M(CLR),FW","Max-Alain Gradel Toulouse, 34, M(CLR),FW",27(2),2418,2.2,0.5,1.5,-,0.7,1.6,0.1,-,7.13,8,1,2.4,1.6,1.6,0.3,2.1,3.3,26.2,66.3,1.7,1.2,-
9,"50Gaël KakutaAmiens, 30, M(CLR),FW","Gaël Kakuta Amiens, 30, M(CLR),FW",36,3092,1.5,0.7,0.5,-,0.4,0.9,0.1,-,7.12,6,6,1.5,1.8,1.8,0.2,3.5,3,33.9,69.2,1.2,1.3,0.1
0,"31Luiz GustavoMarseille, 34, D(C),M(C)","Luiz Gustavo Marseille, 34, D(C),M(C)",34,3023,2.6,1.5,1.7,0.1,1.6,1.1,0.4,-,7.22,5,1,1.7,0.4,1.2,-,0.8,0.7,57.1,89.9,0.1,3.3,-
1,"32Maxime PoundjéBordeaux, 29, D(L)","Maxime Poundjé Bordeaux, 29, D(L)",19,1704,2.8,1.8,1.0,0.3,2.7,1.2,0.3,-,7.21,-,1,0.8,0.8,0.7,0.2,0.9,0.9,35.2,78.6,0.7,1.4,0.1
2,"33Nordi MukieleMontpellier, 24, D(CR),M(R)","Nordi Mukiele Montpellier, 24, D(CR),M(R)",31(2),2791,2.1,2.2,1.0,0.3,3.0,0.6,0.4,-,7.2,-,1,0.6,1.1,2.0,-,0.8,1.3,45.5,78.7,0.7,3.0,0.1
3,"34MarceloLyon, 35, D(C)","Marcelo Lyon, 35, D(C)",35,3107,0.8,1.6,0.9,0.4,6.5,0.5,0.5,1,7.18,3,1,0.6,0.2,0.2,-,0.1,0.4,63.7,87.6,-,5.9,-
4,"35Dimitri LienardStrasbourg, 34, D(L),M(CL)","Dimitri Lienard Strasbourg, 34, D(L),M(CL)",29(4),2606,2.3,1.5,0.8,-,1.0,1.6,0.1,-,7.17,5,5,1.6,1.8,1.1,-,1.4,1.7,41.6,79.9,2.3,4.2,-
5,"36Yuri BerchichePSG, 32, D(L),M(L)","Yuri Berchiche PSG, 32, D(L),M(L)",19(3),1714,1.8,1.1,0.8,0.1,1.5,0.6,0.1,-,7.16,2,4,0.5,0.7,1.3,0.1,0.3,0.9,45.7,89.4,0.4,0.8,-
6,"37Benjamin BourigeaudRennes, 28, M(CLR)","Benjamin Bourigeaud Rennes, 28, M(CLR)",35(2),3106,1.5,1.2,0.9,-,0.6,2.0,0.1,-,7.16,10,7,1.8,2.6,0.4,0.1,1.0,1.4,39.8,80.2,2.4,2.3,-
7,"38Clément GrenierGuingamp, 31, M(CL)","Clément Grenier Guingamp, 31, M(CL)",14(1),1211,1.5,0.9,1.5,-,1.0,2.0,0.1,-,7.16,5,4,1.8,2.3,1.1,0.1,1.3,1.9,44.7,74.6,1.4,2.5,0.1
8,"39Radamel FalcaoMonaco, 36, FW","Radamel Falcao Monaco, 36, FW",25(1),2140,0.4,0.4,1.6,-,0.4,0.4,0.1,1,7.15,18,4,2.7,0.6,1.9,0.3,2.2,3.3,21.2,78.8,0.1,0.2,-
9,"40MarianoLyon, 28, FW","Mariano Lyon, 28, FW",30(4),2518,0.5,0.1,1.0,-,0.6,0.6,-,-,7.15,18,4,2.9,0.9,0.3,0.7,1.4,1.8,13.8,72.3,-,0.1,0.1
0,"21Rémy CabellaSaint-Etienne, 32, M(CLR),FW","Rémy Cabella Saint-Etienne, 32, M(CLR),FW",25(1),2261,2.2,0.5,0.7,-,0.2,2.2,-,-,7.34,7,6,2.2,1.9,2.6,0.2,2.4,1.8,56.7,82.3,0.6,2.1,0.2
1,"22Seydou SyMonaco, 26, GK","Seydou Sy Monaco, 26, GK",2(1),256,-,-,-,-,1.3,-,-,-,7.34,-,-,-,-,-,-,-,-,26.3,60.8,-,8.0,-
2,"23JorgeMonaco, 26, D(L),M(L)","Jorge Monaco, 26, D(L),M(L)",22,1922,3.1,3,1.3,0.3,3.5,0.7,0.1,-,7.32,1,2,0.3,0.6,2,0.1,1,1.5,34.0,77.8,0.6,1.5,-
3,"24Naïm SlitiDijon, 29, AM(CL)","Naïm Sliti Dijon, 29, AM(CL)",26(5),2297,1.5,0.4,0.7,-,0.2,1,0.1,-,7.31,7,6,1.9,1.9,2.1,0.3,2.3,2.4,25.6,73.1,1.1,1.2,0.1
4,"25Jessy MoulinSaint-Etienne, 36, GK","Jessy Moulin Saint-Etienne, 36, GK",3(1),304,-,-,0.3,-,1.5,-,-,-,7.3,-,-,-,-,0.5,-,-,-,31.3,52.8,-,8.8,-
5,"26Marco VerrattiPSG, 29, M(C)","Marco Verratti PSG, 29, M(C)",20(2),1724,2.3,1.2,1.4,-,0.5,2,0.3,-,7.28,-,3,0.3,1.3,2.4,-,1.6,0.9,92.7,91.2,0.1,4.9,0.5
6,"27Benjamin AndréRennes, 31, D(R),M(CLR)","Benjamin André Rennes, 31, D(R),M(CLR)",34,3016,2.7,1.6,2.1,-,2.6,2.1,0.1,-,7.26,3,3,0.9,1,1.4,-,1.6,1.9,54.6,79.0,0.1,2.2,-
7,"28Tanguy NdombeleLyon, 25, M(C)","Tanguy Ndombele Lyon, 25, M(C)",28(4),2364,1.9,1.1,1.1,-,0.1,0.9,0.3,-,7.25,-,6,0.8,1.4,2.2,-,1.5,1.8,47.3,89.4,0.1,1.4,0.2
8,"29Mario BalotelliNice, 31, FW","Mario Balotelli Nice, 31, FW",26(2),2279,0.3,0.3,2.1,-,0.9,0.2,0.1,-,7.24,18,1,3.9,1.2,2.6,0.8,1.6,1.9,27.4,76.5,0.1,1.9,0.2
9,"30Júlio TavaresDijon, 33, AM(LR),FW","Júlio Tavares Dijon, 33, AM(LR),FW",23(3),2056,0.1,0.1,1.1,-,1.4,0.4,0.2,-,7.22,12,2,2,1,1.1,0.5,0.7,2,20.1,60.3,0.1,0.1,-
0,"11Kylian MbappéMonaco, 23, AM(LR),FW","Kylian Mbappé Monaco, 23, AM(LR),FW",1,75,1.0,1.0,-,-,-,-,-,-,7.51,-,-,3,-,1,2,1,1.0,27.0,70.4,-,1.0,-
1,"12MalcomBordeaux, 25, AM(CLR)","Malcom Bordeaux, 25, AM(CLR)",32(3),2867,0.4,0.4,0.7,-,0.1,0.8,-,-,7.46,12,7,2.1,2.5,2.6,0.2,1.9,2.1,38.6,82.1,1.5,1.8,0.1
2,"13Dani AlvesPSG, 39, D(R),M(CR)","Dani Alves PSG, 39, D(R),M(CR)",23(2),2063,3.2,1.1,1.5,0.3,0.6,1,0.1,-,7.45,1,7,1.1,1.9,1.4,0.2,1.2,0.8,72.0,87.8,1.2,4.2,0.3
3,"14Bertrand TraoréLyon, 26, AM(R),FW","Bertrand Traoré Lyon, 26, AM(R),FW",27(4),2292,1.0,1.3,0.8,-,0.7,0.8,0.1,-,7.43,13,4,2.6,0.8,1.1,0.3,1.3,2.5,32.2,82.7,0.1,1.2,0.1
4,"15Tanguy NdombeleAmiens, 25, M(C)","Tanguy Ndombele Amiens, 25, M(C)",3,237,2.0,1.7,0.3,-,1,1,-,-,7.43,-,-,1.7,1.3,1.7,-,2.7,2.0,36.7,78.2,-,1.7,0.3
5,"16Houssem AouarLyon, 23, M(CL)","Houssem Aouar Lyon, 23, M(CL)",27(5),2438,2.1,1.2,0.6,-,0.9,1.5,-,-,7.41,6,5,1.6,1.2,1.4,0.2,1.7,1.6,48.5,85.6,-,1.4,0.2
6,"17Memphis DepayLyon, 28, AM(CL),FW","Memphis Depay Lyon, 28, AM(CL),FW",28(8),2564,0.4,0.3,1,-,0.1,0.7,-,-,7.4,19,13,2.9,2.1,1.4,0.3,1.8,2.5,31.0,79.7,1.3,0.9,0.1
